Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
11177,-18880.721136287884,1.1604559183120728,23.0,100.0
11178,-7382.659146814193,1.1572950416141086,23.0,100.0
11179,-7382.659146814193,1.156670351823171,23.0,100.0
11180,-7382.659146814193,1.1416794922616746,23.0,100.0
11181,-7382.659146814193,1.1549604270193312,23.0,100.0
11182,-13442.08778891946,1.1400544329693443,23.0,100.0
11183,-7382.659146814193,1.1517189145088196,23.0,100.0
11184,-7382.659146814193,1.1536790463659499,23.0,100.0
11185,-12290.991631289568,1.1495337549008822,23.0,100.0
11186,-12435.05305196093,1.1504151319202625,23.0,100.0
11187,-7382.659146814193,1.1378209193547566,23.0,100.0
11188,-12085.207179924952,1.1541254834124917,23.0,100.0
11189,-7382.659146814193,1.1568637953864203,23.0,100.0
11190,-7382.659146814193,1.1623053285810683,23.0,100.0
11191,-7382.659146814193,1.164379358291626,23.0,100.0
11192,-7382.659146814193,1.1477741731537714,23.0,100.0
11193,-13099.118473129984,1.1474456787109375,23.0,100.0
11194,-7382.659146814193,1.156548758347829,23.0,100.0
11195,-7382.659146814193,1.1362392173873053,23.0,100.0
11196,-7382.659146814193,1.1478565865092807,23.0,100.0
11197,-7382.659146814193,1.1531785329182942,23.0,100.0
11198,-7382.659146814193,1.1476149691475763,23.0,100.0
11199,-13627.162546814197,1.133143895550778,23.0,100.0
11200,-7382.659146814193,1.143580502933926,23.0,100.0
11201,-7382.659146814193,1.158212595515781,23.0,100.0
11202,-7382.659146814193,1.1572857565350003,23.0,100.0
11203,-13627.162546814197,1.156240463256836,23.0,100.0
11204,-7382.659146814193,1.1533449292182922,23.0,100.0
11205,-7382.659146814193,1.1630249354574416,23.0,100.0
11206,-7382.659146814193,1.1503061188591852,23.0,100.0
11207,-12784.23057839314,1.1488599024320905,23.0,100.0
11208,-7382.659146814193,1.1567345195346408,23.0,100.0
11209,-12563.40313913322,1.141634914610121,22.0,100.0
11210,-7382.659146814193,1.1465516553984747,23.0,100.0
11211,-13463.50808131103,1.1583322703838348,24.0,100.0
11212,-7382.659146814193,1.141767978668213,23.0,100.0
11213,-7382.659146814193,1.1630202399359808,23.0,100.0
11214,-7303.810333303513,1.1399155126677618,23.0,100.0
11215,-12766.120409972089,1.1581049153679295,23.0,100.0
11216,-7382.659146814193,1.147515979078081,23.0,100.0
11217,-7382.659146814193,1.1503731740845575,23.0,100.0
11218,-7155.6123562715375,1.1482677529839909,22.0,100.0
11219,-7382.659146814193,1.1421844495667353,23.0,100.0
11220,-7382.659146814193,1.14796249071757,23.0,100.0
11221,-7382.659146814193,1.1311785048908658,23.0,100.0
11222,-7382.659146814193,1.1501407424608867,23.0,100.0
11223,-13876.575057572345,1.1535618807140149,23.0,100.0
11224,-7382.659146814193,1.1475972930590312,23.0,100.0
11225,-7382.659146814193,1.1448557707998488,23.0,100.0
11226,-7382.659146814193,1.147029009130266,23.0,100.0
11227,-12591.09450470893,1.1505461366553056,23.0,100.0
11228,-7382.659146814193,1.1569959190156724,23.0,100.0
11229,-7382.659146814193,1.152136206626892,23.0,100.0
11230,-7382.659146814193,1.145884096622467,23.0,100.0
11231,-7382.659146814193,1.1453378465440538,23.0,100.0
11232,-7382.659146814193,1.1438091463512845,23.0,100.0
11233,-12305.802075922791,1.1409634749094646,22.0,100.0
11234,-7382.659146814193,1.1568135288026598,23.0,100.0
11235,-12721.960161778909,1.137658533297087,23.0,100.0
11236,-7382.659146814193,1.1463459067874484,23.0,100.0
11237,-7382.659146814193,1.1513916585180495,23.0,100.0
11238,-7382.659146814193,1.1393970251083374,23.0,100.0
11239,-7382.659146814193,1.1470814281039767,23.0,100.0
11240,-7382.659146814193,1.1309846970770094,23.0,100.0
11241,-7382.659146814193,1.1512382825215657,23.0,100.0
11242,-12720.291503930017,1.1363011863496568,22.0,100.0
11243,-6933.274219175696,1.1401847733391657,23.0,100.0
11244,-7382.659146814193,1.151476091808743,23.0,100.0
11245,-7382.659146814193,1.1346955166922674,23.0,100.0
11246,-7382.659146814193,1.1568825377358332,23.0,100.0
11247,-12746.692781286329,1.1434550473564549,23.0,100.0
11248,-7382.659146814193,1.145893030696445,23.0,100.0
11249,-7382.659146814193,1.1560618612501357,23.0,100.0
11250,-7382.659146814193,1.1374826563729181,23.0,100.0
11251,-7382.659146814193,1.1526524159643385,23.0,100.0
11252,-7382.659146814193,1.152936425473955,23.0,100.0
11253,-12636.21773628788,1.1438537961558293,23.0,100.0
11254,-7382.659146814193,1.160043478012085,23.0,100.0
11255,-7232.1298002649055,1.1510632236798604,23.0,100.0
11256,-167418.28183951502,1.149833014011383,22.0,99.9911
11257,-13442.08778891946,1.1485693956676282,23.0,100.0
11258,-7382.659146814193,1.1501891546779208,23.0,100.0
11259,-7382.659146814193,1.1551001403066847,23.0,100.0
11260,-12784.23057839314,1.1533472412510921,23.0,100.0
11261,-167397.1158289887,1.1528355956077576,22.0,99.9911
11262,-7382.659146814193,1.1549406978819106,23.0,100.0
11263,-39244.3982956787,1.1415214072103086,22.0,100.0
11264,-7382.659146814193,1.1473446885744731,23.0,100.0
11265,-167981.70588203229,1.1554138779640197,22.0,99.843
11266,-12876.253673129984,1.1435904691093846,23.0,100.0
11267,-7382.659146814193,1.1434234711858962,23.0,100.0
11268,-7382.659146814193,1.1602969103389316,23.0,100.0
11269,-7382.659146814193,1.1594776577419705,23.0,100.0
11270,-7382.659146814193,1.1740538080533345,23.0,100.0
11271,-7461.781094996759,1.1395757529470656,23.0,100.0
11272,-7382.659146814193,1.1602876451280382,23.0,100.0
11273,-7382.659146814193,1.1452711754375033,23.0,100.0
11274,-7382.659146814193,1.1624155706829495,23.0,100.0
11275,-7382.659146814193,1.1426910095744662,23.0,100.0
11276,-13169.468241551036,1.156760058904949,23.0,100.0
11277,-7382.659146814193,1.1558573709593878,23.0,100.0
11278,-12876.253673129984,1.1419717136182284,23.0,100.0
11279,-7245.361414024893,1.1607878274387784,23.0,100.0
11280,-13442.08778891946,1.1623304141195197,23.0,100.0
11281,-7382.659146814193,1.151659455564287,23.0,100.0
11282,-7382.659146814193,1.1463062630759344,23.0,100.0
11283,-7382.659146814193,1.154008838865492,23.0,100.0
11284,-7167.044260785079,1.1462300419807434,23.0,100.0
11285,-7382.659146814193,1.1483142773310344,23.0,100.0
11286,-7382.659146814193,1.1524237328105502,23.0,100.0
11287,-7382.659146814193,1.1662652558750577,23.0,100.0
11288,-7382.659146814193,1.1458606123924255,23.0,100.0
11289,-7382.659146814193,1.1410131851832073,23.0,100.0
11290,-7382.659146814193,1.1626153124703302,23.0,100.0
11291,-7382.659146814193,1.127274791399638,23.0,100.0
11292,-7382.659146814193,1.1659500069088407,23.0,100.0
11293,-7382.659146814193,1.1539952490064833,23.0,100.0
11294,-12591.09450470893,1.1488227718754818,23.0,100.0
11295,-17428.782226450916,1.1565430352562351,22.0,100.0
11296,-7382.659146814193,1.1614958511458502,23.0,100.0
11297,-7382.659146814193,1.1546810136901007,23.0,100.0
11298,-7186.156645190487,1.1498281823264227,23.0,100.0
11299,-12784.23057839314,1.1559045816722668,23.0,100.0
11300,-7382.659146814193,1.1454790499475267,23.0,100.0
11301,-7382.659146814193,1.1480290293693542,23.0,100.0
11302,-7382.659146814193,1.1451857686042786,23.0,100.0
11303,-165857.3317119915,1.145280282497406,23.0,99.9521
11304,-7382.659146814193,1.1469572120242648,23.0,100.0
11305,-7382.659146814193,1.1473497615920172,23.0,100.0
11306,-7382.659146814193,1.1664997935295105,23.0,100.0
11307,-7382.659146814193,1.1559195915857952,23.0,100.0
11308,-7382.659146814193,1.1472434401512146,23.0,100.0
11309,-7382.659146814193,1.144849465952979,23.0,100.0
11310,-7382.659146814193,1.1458699504534404,23.0,100.0
11311,-7382.659146814193,1.1472047567367554,23.0,100.0
11312,-13442.08778891946,1.156006794226797,23.0,100.0
11313,-7382.659146814193,1.1551842623286777,23.0,100.0
11314,-13627.162546814197,1.1474186370247288,23.0,100.0
11315,-7382.659146814193,1.1499055292871263,23.0,100.0
11316,-7382.659146814193,1.1567918592029147,23.0,100.0
11317,-13804.964980690633,1.1517611742019653,21.0,100.0
11318,-13169.468241551036,1.1416480792196173,23.0,100.0
11319,-19300.28915734051,1.1436025857925416,23.0,100.0
11320,-7382.659146814193,1.1455979214774237,23.0,100.0
11321,-7382.659146814193,1.1526916358206007,23.0,100.0
11322,-7382.659146814193,1.153870873981052,23.0,100.0
11323,-13442.08778891946,1.159407377243042,23.0,100.0
11324,-7452.693905955871,1.14420399400923,23.0,100.0
11325,-7382.659146814193,1.1336187256707086,23.0,100.0
11326,-7382.659146814193,1.1504181159867182,23.0,100.0
11327,-7382.659146814193,1.1452567908498976,23.0,100.0
11328,-33639.88107714048,1.1468020515008406,22.0,100.0
11329,-7382.659146814193,1.1370763513776991,23.0,100.0
11330,-7471.120977497806,1.1547689239184062,23.0,100.0
11331,-7382.659146814193,1.1478962964481778,23.0,100.0
11332,-7382.659146814193,1.1408382455507915,23.0,100.0
11333,-7344.832929474973,1.1548192567295499,23.0,100.0
11334,-7382.659146814193,1.1491227878464594,23.0,100.0
11335,-7382.659146814193,1.1429316401481628,23.0,100.0
11336,-7382.659146814193,1.1404349539015028,23.0,100.0
11337,-7382.659146814193,1.1671695311864216,23.0,100.0
11338,-7382.659146814193,1.146340462896559,23.0,100.0
11339,-17714.66450083228,1.155788961209749,22.0,100.0
11340,-7382.659146814193,1.1480627987119887,23.0,100.0
11341,-7382.659146814193,1.1451688806215923,23.0,100.0
11342,-11946.742273895166,1.1455796329598678,23.0,100.0
11343,-7382.659146814193,1.1466290089819167,23.0,100.0
11344,-7241.641473949117,1.1537271208233304,23.0,100.0
11345,-7382.659146814193,1.1403010620011225,23.0,100.0
11346,-7437.571743224021,1.1338463955455356,23.0,100.0
11347,-12773.635295268205,1.154641264363339,23.0,100.0
11348,-13806.694631024722,1.1467785898007845,23.0,100.0
11349,-7382.659146814193,1.1538784636391535,23.0,100.0
11350,-13308.389199445774,1.1578990597473948,23.0,100.0
11351,-7382.659146814193,1.1444663008054097,23.0,100.0
11352,-7691.6698443530495,1.1429967615339491,23.0,100.0
11353,-7382.659146814193,1.1638559699058533,23.0,100.0
11354,-7382.659146814193,1.146765735414293,23.0,100.0
11355,-7137.436879283753,1.1562931206491258,23.0,100.0
11356,-7382.659146814193,1.1513783269458346,23.0,100.0
11357,-7199.766903826814,1.1333987183041043,23.0,100.0
11358,-7382.659146814193,1.1504800783263311,23.0,100.0
11359,-7075.975117301064,1.150871925883823,23.0,100.0
11360,-7382.659146814193,1.150963544845581,23.0,100.0
11361,-7382.659146814193,1.160675843556722,23.0,100.0
11362,-7382.659146814193,1.145530707306332,23.0,100.0
11363,-7382.659146814193,1.1513619356685214,23.0,100.0
11364,-7382.659146814193,1.1501488155788846,23.0,100.0
11365,-7382.659146814193,1.1407847669389513,23.0,100.0
11366,-7382.659146814193,1.155526253912184,23.0,100.0
11367,-7382.659146814193,1.1363320615556505,23.0,100.0
11368,-7382.659146814193,1.1455945769945781,23.0,100.0
11369,-7382.659146814193,1.1397163801723056,23.0,100.0
11370,-13806.694631024722,1.131217360496521,23.0,100.0
11371,-7382.659146814193,1.1297216878996954,23.0,100.0
11372,-7382.659146814193,1.1512053343984816,23.0,100.0
11373,-7382.659146814193,1.1378154688411288,23.0,100.0
11374,-7382.659146814193,1.1429876420232985,23.0,100.0
11375,-7382.659146814193,1.151152531305949,23.0,100.0
11376,-7382.659146814193,1.1302079690827265,23.0,100.0
11377,-7382.659146814193,1.1464230087068346,23.0,100.0
11378,-7262.985403596178,1.1507898105515375,23.0,100.0
11379,-7382.659146814193,1.144091420703464,23.0,100.0
11380,-7382.659146814193,1.155748466650645,23.0,100.0
11381,-7382.659146814193,1.1505899628003438,23.0,100.0
11382,-7382.659146814193,1.1416529218355815,23.0,100.0
11383,-7382.659146814193,1.1308269368277655,23.0,100.0
11384,-7382.659146814193,1.1455420388115778,23.0,100.0
11385,-13308.389199445774,1.1296453036760028,23.0,100.0
11386,-12435.05305196093,1.1419176427941573,23.0,100.0
11387,-7781.717376986068,1.1326485872268677,23.0,100.0
11388,-7599.766431024719,1.1417739921145968,23.0,100.0
11389,-7382.659146814193,1.1491519278950162,23.0,100.0
11390,-7382.659146814193,1.140789806842804,23.0,100.0
11391,-7382.659146814193,1.1521606511539884,23.0,100.0
11392,-7382.659146814193,1.1478892233636644,23.0,100.0
11393,-13308.389199445774,1.1354961897197522,23.0,100.0
11394,-7062.908331405145,1.1428465027558177,24.0,100.0
11395,-7382.659146814193,1.1499958568149142,23.0,100.0
11396,-7424.366970078662,1.1388656563229032,23.0,100.0
11397,-7382.659146814193,1.1367024845547147,23.0,100.0
11398,-7382.659146814193,1.1466288367907207,23.0,100.0
11399,-7382.659146814193,1.1405385070376926,23.0,100.0
11400,-13308.389199445774,1.1311814094844617,23.0,100.0
11401,-7382.659146814193,1.147006822956933,23.0,100.0
11402,-7544.170588919456,1.1410342454910278,23.0,100.0
11403,-7382.659146814193,1.1495624449517992,23.0,100.0
11404,-7382.659146814193,1.1313876377211676,23.0,100.0
11405,-7382.659146814193,1.1454407506518893,23.0,100.0
11406,-7382.659146814193,1.1414825452698603,23.0,100.0
11407,-7208.67764018013,1.1516676576513993,24.0,100.0
11408,-7382.659146814193,1.1384044686953227,23.0,100.0
11409,-7382.659146814193,1.1369183725780911,23.0,100.0
11410,-7382.659146814193,1.142563972208235,23.0,100.0
11411,-7139.976505854283,1.1400673786799114,23.0,100.0
11412,-13627.162546814197,1.1454675574051707,23.0,100.0
11413,-7215.69336793567,1.1385069025887384,23.0,100.0
11414,-7382.659146814193,1.1469624439875286,23.0,100.0
11415,-7382.659146814193,1.1536532706684537,23.0,100.0
11416,-7382.659146814193,1.1482443412144978,23.0,100.0
11417,-7318.72007235107,1.1414430492064531,22.0,100.0
11418,-7382.659146814193,1.1437961922751532,23.0,100.0
11419,-12389.896862094125,1.143142442954214,23.0,100.0
11420,-7382.659146814193,1.1428920692867703,23.0,100.0
11421,-7382.659146814193,1.129047089152866,23.0,100.0
11422,-7382.659146814193,1.1396637029118009,23.0,100.0
11423,-7382.659146814193,1.1452394591437445,23.0,100.0
11424,-7348.996674405919,1.1308860845035977,23.0,100.0
11425,-7424.366970078662,1.1447880996598139,23.0,100.0
11426,-7382.659146814193,1.1407734553019206,23.0,100.0
11427,-7382.659146814193,1.1382535033755832,23.0,100.0
11428,-7382.659146814193,1.1484796272383795,23.0,100.0
11429,-7382.659146814193,1.1340966953171625,23.0,100.0
11430,-7382.659146814193,1.1411485407087538,23.0,100.0
11431,-12876.253673129984,1.1361068675392552,23.0,100.0
11432,-7382.659146814193,1.1423905624283686,23.0,100.0
11433,-7382.659146814193,1.1478223734431796,23.0,100.0
11434,-7382.659146814193,1.1435390181011624,23.0,100.0
11435,-7382.659146814193,1.1443163752555847,23.0,100.0
11436,-7382.659146814193,1.1602312458886042,23.0,100.0
11437,-7382.659146814193,1.1451959080166287,23.0,100.0
11438,-7382.659146814193,1.156515704260932,23.0,100.0
11439,-13090.619428040354,1.149749944084569,23.0,100.0
11440,-12290.991631289568,1.1433673720610769,23.0,100.0
11441,-7382.659146814193,1.1371153659290738,23.0,100.0
11442,-7382.659146814193,1.1429136196772258,23.0,100.0
11443,-7382.659146814193,1.1376529998249478,23.0,100.0
11444,-14115.705328563576,1.1531244830081337,23.0,100.0
11445,-7098.1487529679625,1.1386911869049072,23.0,100.0
11446,-7382.659146814193,1.1526347994804382,23.0,100.0
11447,-7382.659146814193,1.1306826604737177,23.0,100.0
11448,-12602.179841551037,1.1531880905753689,23.0,100.0
11449,-7382.659146814193,1.1460647384325664,23.0,100.0
11450,-7382.659146814193,1.1339733600616455,23.0,100.0
11451,-7382.659146814193,1.1437209049860637,23.0,100.0
11452,-7382.659146814193,1.1398562259144254,23.0,100.0
11453,-7382.659146814193,1.124635683165656,23.0,100.0
11454,-7382.659146814193,1.1361334588792589,23.0,100.0
11455,-7382.659146814193,1.1507584717538621,23.0,100.0
11456,-7452.539573361814,1.14736674229304,23.0,100.0
11457,-7227.425246551647,1.136192301909129,23.0,100.0
11458,-7382.659146814193,1.1275512509875827,23.0,100.0
11459,-7275.655377511024,1.1291194359461467,23.0,100.0
11460,-13806.694631024722,1.1468963183854755,23.0,100.0
11461,-7382.659146814193,1.134969625208113,23.0,100.0
11462,-7382.659146814193,1.1345724993281894,23.0,100.0
11463,-7382.659146814193,1.1480416059494019,23.0,100.0
11464,-7382.659146814193,1.1458442409833272,23.0,100.0
11465,-7318.72007235107,1.1432458022061516,22.0,100.0
11466,-12560.335958607473,1.1191213507401316,23.0,100.0
11467,-7382.659146814193,1.1516011953353882,23.0,100.0
11468,-7382.659146814193,1.1240838832325406,23.0,100.0
11469,-13308.389199445774,1.1490697923459505,23.0,100.0
11470,-17830.329254553213,1.138798213005066,23.0,100.0
11471,-7382.659146814193,1.134879966576894,23.0,100.0
11472,-7382.659146814193,1.136576943927341,23.0,100.0
11473,-7382.659146814193,1.1433563099967108,23.0,100.0
11474,-7382.659146814193,1.1469768616888258,23.0,100.0
11475,-12784.23057839314,1.1299450899425305,23.0,100.0
11476,-7382.659146814193,1.1428355508380466,23.0,100.0
11477,-7382.659146814193,1.1545072926415338,23.0,100.0
11478,-12876.253673129984,1.148299819544742,23.0,100.0
11479,-7382.659146814193,1.1443717082341511,23.0,100.0
11480,-12591.09450470893,1.126176677252117,23.0,100.0
11481,-7382.659146814193,1.1350182824664645,23.0,100.0
11482,-12535.198249092984,1.1384469521673102,23.0,100.0
11483,-7382.659146814193,1.1440740757518344,23.0,100.0
11484,-7365.82043020248,1.1310695343547397,23.0,100.0
11485,-7382.659146814193,1.1460407045152452,23.0,100.0
11486,-13442.08778891946,1.136068720566599,23.0,100.0
11487,-7382.659146814193,1.1335711942778692,23.0,100.0
11488,-7382.659146814193,1.1412901216083102,23.0,100.0
11489,-11946.742273895166,1.1437286828693591,23.0,100.0
11490,-7382.659146814193,1.1506719059414334,23.0,100.0
11491,-7382.659146814193,1.1407256258858576,23.0,100.0
11492,-7210.626327155273,1.140942348374261,23.0,100.0
11493,-7382.659146814193,1.1353210144572787,23.0,100.0
11494,-7382.659146814193,1.1321728097067938,23.0,100.0
11495,-7382.659146814193,1.1351288490825229,23.0,100.0
11496,-7382.659146814193,1.138841085963779,23.0,100.0
11497,-7382.659146814193,1.135093887646993,23.0,100.0
